# x
-9.865722656250000000e-01 -1.814255714416503906e-01 9.438819885253906250e-01
1.342773437500000000e-02 4.852410554885864258e-01 9.440069794654846191e-01
-4.865722656250000000e-01 -6.258700489997863770e-01 9.441319704055786133e-01
5.134277343750000000e-01 4.079663753509521484e-02 9.442569613456726074e-01
-7.365722656250000000e-01 7.074632644653320312e-01 9.443819522857666016e-01
2.634277343750000000e-01 -4.036478400230407715e-01 9.445069432258605957e-01
-2.365722656250000000e-01 2.630188465118408203e-01 9.446319341659545898e-01
7.634277343750000000e-01 9.296854734420776367e-01 9.447569251060485840e-01
-8.615722656250000000e-01 -9.715490341186523438e-01 9.448819160461425781e-01
1.384277343750000000e-01 -3.048824071884155273e-01 9.450068473815917969e-01
-3.615722656250000000e-01 3.617843389511108398e-01 9.451318383216857910e-01
6.384277343750000000e-01 -7.493268251419067383e-01 9.452568292617797852e-01
-6.115722656250000000e-01 -8.266013860702514648e-02 9.453818202018737793e-01
3.884277343750000000e-01 5.840065479278564453e-01 9.455068111419677734e-01
-1.115722656250000000e-01 -5.271046161651611328e-01 9.456318020820617676e-01
8.884277343750000000e-01 1.395620107650756836e-01 9.457567930221557617e-01
-9.240722656250000000e-01 8.062287569046020508e-01 9.458817839622497559e-01
7.592773437500000000e-02 -8.974750041961669922e-01 9.460067749023437500e-01
-4.240722656250000000e-01 -2.308083176612854004e-01 9.461317062377929688e-01
5.759277343750000000e-01 4.358583688735961914e-01 9.462566971778869629e-01
-6.740722656250000000e-01 -6.752527952194213867e-01 9.463816881179809570e-01
3.259277343750000000e-01 -8.586108684539794922e-03 9.465066790580749512e-01
-1.740722656250000000e-01 6.580805778503417969e-01 9.466316699981689453e-01
8.259277343750000000e-01 -4.530305266380310059e-01 9.467566609382629395e-01
-7.990722656250000000e-01 2.136361598968505859e-01 9.468816518783569336e-01
2.009277343750000000e-01 8.803027868270874023e-01 9.470066428184509277e-01
-2.990722656250000000e-01 -8.234009146690368652e-01 9.471316337585449219e-01
7.009277343750000000e-01 -1.567342281341552734e-01 9.472565650939941406e-01
-5.490722656250000000e-01 5.099323987960815430e-01 9.473815560340881348e-01
4.509277343750000000e-01 -6.011786460876464844e-01 9.475065469741821289e-01
-4.907226562500000000e-02 6.548798084259033203e-02 9.476315379142761230e-01
9.509277343750000000e-01 7.321546077728271484e-01 9.477565288543701172e-01
-9.553222656250000000e-01 -3.789564371109008789e-01 9.478815197944641113e-01
4.467773437500000000e-02 2.877101898193359375e-01 9.480065107345581055e-01
-4.553222656250000000e-01 9.543768167495727539e-01 9.481315016746520996e-01
5.446777343750000000e-01 -9.468576908111572266e-01 9.482564926147460938e-01
-7.053222656250000000e-01 -2.801910042762756348e-01 9.483814239501953125e-01
2.946777343750000000e-01 3.864756822586059570e-01 9.485064148902893066e-01
-2.053222656250000000e-01 -7.246354818344116211e-01 9.486314058303833008e-01
7.946777343750000000e-01 -5.796879529953002930e-02 9.487563967704772949e-01
-8.303222656250000000e-01 6.086978912353515625e-01 9.488813877105712891e-01
1.696777343750000000e-01 -5.024132728576660156e-01 9.490063786506652832e-01
-3.303222656250000000e-01 1.642534732818603516e-01 9.491313695907592773e-01
6.696777343750000000e-01 8.309201002120971680e-01 9.492563605308532715e-01
-5.803222656250000000e-01 -8.727836012840270996e-01 9.493813514709472656e-01
4.196777343750000000e-01 -2.061169743537902832e-01 9.495062828063964844e-01
-8.032226562500000000e-02 4.605497121810913086e-01 9.496312737464904785e-01
9.196777343750000000e-01 -6.505613923072814941e-01 9.497562646865844727e-01
-8.928222656250000000e-01 1.610529422760009766e-02 9.498812556266784668e-01
1.071777343750000000e-01 6.827719211578369141e-01 9.500062465667724609e-01
-3.928222656250000000e-01 -4.283391833305358887e-01 9.501312375068664551e-01
6.071777343750000000e-01 2.383275032043457031e-01 9.502562284469604492e-01
-6.428222656250000000e-01 9.049941301345825195e-01 9.503812193870544434e-01
3.571777343750000000e-01 -7.987095117568969727e-01 9.505062103271484375e-01
-1.428222656250000000e-01 -1.320428848266601562e-01 9.506311416625976562e-01
8.571777343750000000e-01 5.346237421035766602e-01 9.507561326026916504e-01
-7.678222656250000000e-01 -5.764873027801513672e-01 9.508811235427856445e-01
2.321777343750000000e-01 9.017932415008544922e-02 9.510061144828796387e-01
-2.678222656250000000e-01 7.568459510803222656e-01 9.511311054229736328e-01
7.321777343750000000e-01 -3.542650938034057617e-01 9.512560963630676270e-01
-5.178222656250000000e-01 3.124015331268310547e-01 9.513810873031616211e-01
4.821777343750000000e-01 9.790682792663574219e-01 9.515060782432556152e-01
-1.782226562500000000e-02 -9.880099296569824219e-01 9.516310691833496094e-01
9.821777343750000000e-01 -3.213433027267456055e-01 9.517560601234436035e-01
-9.709472656250000000e-01 3.453233242034912109e-01 9.518809914588928223e-01
2.905273437500000000e-02 -7.657877206802368164e-01 9.520059823989868164e-01
-4.709472656250000000e-01 -9.912109375000000000e-02 9.521309733390808105e-01
5.290527343750000000e-01 5.675456523895263672e-01 9.522559642791748047e-01
-7.209472656250000000e-01 -5.435655117034912109e-01 9.523809552192687988e-01
2.790527343750000000e-01 1.231011152267456055e-01 9.525059461593627930e-01
-2.209472656250000000e-01 7.897678613662719727e-01 9.526309370994567871e-01
7.790527343750000000e-01 -9.139358997344970703e-01 9.527559280395507812e-01
-8.459472656250000000e-01 -2.472692131996154785e-01 9.528809189796447754e-01
1.540527343750000000e-01 4.193974733352661133e-01 9.530058503150939941e-01
-3.459472656250000000e-01 -6.917136907577514648e-01 9.531308412551879883e-01
6.540527343750000000e-01 -2.504700422286987305e-02 9.532558321952819824e-01
-5.959472656250000000e-01 6.416196823120117188e-01 9.533808231353759766e-01
4.040527343750000000e-01 -4.694914221763610840e-01 9.535058140754699707e-01
-9.594726562500000000e-02 1.971752643585205078e-01 9.536308050155639648e-01
9.040527343750000000e-01 8.638418912887573242e-01 9.537557959556579590e-01
-9.084472656250000000e-01 -8.398618102073669434e-01 9.538807868957519531e-01
9.155273437500000000e-02 -1.731951236724853516e-01 9.540057778358459473e-01
-4.084472656250000000e-01 4.934715032577514648e-01 9.541307091712951660e-01
5.915527343750000000e-01 -6.176396012306213379e-01 9.542557001113891602e-01
-6.584472656250000000e-01 4.902708530426025391e-02 9.543806910514831543e-01
3.415527343750000000e-01 7.156937122344970703e-01 9.545056819915771484e-01
-1.584472656250000000e-01 -3.954173922538757324e-01 9.546306729316711426e-01
8.415527343750000000e-01 2.712492942810058594e-01 9.547556638717651367e-01
-7.834472656250000000e-01 9.379159212112426758e-01 9.548806548118591309e-01
2.165527343750000000e-01 -9.633185863494873047e-01 9.550056457519531250e-01
-2.834472656250000000e-01 -2.966519594192504883e-01 9.551306366920471191e-01
7.165527343750000000e-01 3.700147867202758789e-01 9.552555680274963379e-01
-5.334472656250000000e-01 -7.410963773727416992e-01 9.553805589675903320e-01
4.665527343750000000e-01 -7.442969083786010742e-02 9.555055499076843262e-01
-3.344726562500000000e-02 5.922369956970214844e-01 9.556305408477783203e-01
9.665527343750000000e-01 -5.188741683959960938e-01 9.557555317878723145e-01
-9.396972656250000000e-01 1.477924585342407227e-01 9.558805227279663086e-01
6.030273437500000000e-02 8.144592046737670898e-01 9.560055136680603027e-01
-4.396972656250000000e-01 -8.892445564270019531e-01 9.561305046081542969e-01
5.603027343750000000e-01 -2.225778698921203613e-01 9.562554955482482910e-01
-6.896972656250000000e-01 4.440888166427612305e-01 9.563804268836975098e-01
3.103027343750000000e-01 -6.670223474502563477e-01 9.565054178237915039e-01
-1.896972656250000000e-01 -3.556609153747558594e-04 9.566304087638854980e-01
8.103027343750000000e-01 6.663110256195068359e-01 9.567553997039794922e-01
-8.146972656250000000e-01 -4.448000788688659668e-01 9.568803906440734863e-01
1.853027343750000000e-01 2.218666076660156250e-01 9.570053815841674805e-01
-3.146972656250000000e-01 8.885332345962524414e-01 9.571303725242614746e-01
6.853027343750000000e-01 -8.151704668998718262e-01 9.572553634643554688e-01
-5.646972656250000000e-01 -1.485037803649902344e-01 9.573803544044494629e-01
4.353027343750000000e-01 5.181628465652465820e-01 9.575052857398986816e-01
-6.469726562500000000e-02 -5.929481983184814453e-01 9.576302766799926758e-01
9.353027343750000000e-01 7.371842861175537109e-02 9.577552676200866699e-01
-8.771972656250000000e-01 7.403850555419921875e-01 9.578802585601806641e-01
1.228027343750000000e-01 -3.707259893417358398e-01 9.580052495002746582e-01
-3.771972656250000000e-01 2.959406375885009766e-01 9.581302404403686523e-01
6.228027343750000000e-01 9.626073837280273438e-01 9.582552313804626465e-01
-6.271972656250000000e-01 -9.386272430419921875e-01 9.583802223205566406e-01
3.728027343750000000e-01 -2.719605565071105957e-01 9.585052132606506348e-01
-1.271972656250000000e-01 3.947061300277709961e-01 9.586301445960998535e-01
8.728027343750000000e-01 -7.164050340652465820e-01 9.587551355361938477e-01
-7.521972656250000000e-01 -4.973834753036499023e-02 9.588801264762878418e-01
2.478027343750000000e-01 6.169283390045166016e-01 9.590051174163818359e-01
-2.521972656250000000e-01 -4.941828250885009766e-01 9.591301083564758301e-01
7.478027343750000000e-01 1.724839210510253906e-01 9.592550992965698242e-01
-5.021972656250000000e-01 8.391505479812622070e-01 9.593800902366638184e-01
4.978027343750000000e-01 -8.645531535148620605e-01 9.595050811767578125e-01
-2.197265625000000000e-03 -1.978865265846252441e-01 9.596300721168518066e-01
9.978027343750000000e-01 4.687801599502563477e-01 9.597550034523010254e-01
-9.963378906250000000e-01 -6.423309445381164551e-01 9.598799943923950195e-01
3.662109375000000000e-03 2.433574199676513672e-02 9.600049853324890137e-01
-4.963378906250000000e-01 6.910023689270019531e-01 9.601299762725830078e-01
5.036621093750000000e-01 -4.201087355613708496e-01 9.602549672126770020e-01
-7.463378906250000000e-01 2.465579509735107422e-01 9.603799581527709961e-01
2.536621093750000000e-01 9.132245779037475586e-01 9.605049490928649902e-01
-2.463378906250000000e-01 -7.904790639877319336e-01 9.606299400329589844e-01
7.536621093750000000e-01 -1.238124370574951172e-01 9.607549309730529785e-01
-8.713378906250000000e-01 5.428541898727416992e-01 9.608798623085021973e-01
1.286621093750000000e-01 -5.682568550109863281e-01 9.610048532485961914e-01
-3.713378906250000000e-01 9.840977191925048828e-02 9.611298441886901855e-01
6.286621093750000000e-01 7.650765180587768555e-01 9.612548351287841797e-01
-6.213378906250000000e-01 -3.460346460342407227e-01 9.613798260688781738e-01
3.786621093750000000e-01 3.206319808959960938e-01 9.615048170089721680e-01
-1.213378906250000000e-01 9.872987270355224609e-01 9.616298079490661621e-01
8.786621093750000000e-01 -9.797794818878173828e-01 9.617547988891601562e-01
-9.338378906250000000e-01 -3.131128549575805664e-01 9.618797898292541504e-01
6.616210937500000000e-02 3.535537719726562500e-01 9.620047211647033691e-01
-4.338378906250000000e-01 -7.575572729110717773e-01 9.621297121047973633e-01
5.661621093750000000e-01 -9.089064598083496094e-02 9.622547030448913574e-01
-6.838378906250000000e-01 5.757761001586914062e-01 9.623796939849853516e-01
3.161621093750000000e-01 -5.353350639343261719e-01 9.625046849250793457e-01
-1.838378906250000000e-01 1.313315629959106445e-01 9.626296758651733398e-01
8.161621093750000000e-01 7.979983091354370117e-01 9.627546668052673340e-01
-8.088378906250000000e-01 -9.057054519653320312e-01 9.628796577453613281e-01
1.911621093750000000e-01 -2.390387654304504395e-01 9.630046486854553223e-01
-3.088378906250000000e-01 4.276279211044311523e-01 9.631295800209045410e-01
6.911621093750000000e-01 -6.834832429885864258e-01 9.632545709609985352e-01
-5.588378906250000000e-01 -1.681655645370483398e-02 9.633795619010925293e-01
4.411621093750000000e-01 6.498501300811767578e-01 9.635045528411865234e-01
-5.883789062500000000e-02 -4.612609744071960449e-01 9.636295437812805176e-01
9.411621093750000000e-01 2.054057121276855469e-01 9.637545347213745117e-01
-9.650878906250000000e-01 8.720723390579223633e-01 9.638795256614685059e-01
3.491210937500000000e-02 -8.316313624382019043e-01 9.640045166015625000e-01
-4.650878906250000000e-01 -1.649646759033203125e-01 9.641295075416564941e-01
5.349121093750000000e-01 5.017019510269165039e-01 9.642544388771057129e-01
-7.150878906250000000e-01 -6.094090938568115234e-01 9.643794298171997070e-01
2.849121093750000000e-01 5.725753307342529297e-02 9.645044207572937012e-01
-2.150878906250000000e-01 7.239241600036621094e-01 9.646294116973876953e-01
7.849121093750000000e-01 -3.871868848800659180e-01 9.647544026374816895e-01
-8.400878906250000000e-01 2.794797420501708984e-01 9.648793935775756836e-01
1.599121093750000000e-01 9.461463689804077148e-01 9.650043845176696777e-01
-3.400878906250000000e-01 -9.550881385803222656e-01 9.651293754577636719e-01
6.599121093750000000e-01 -2.884214520454406738e-01 9.652543663978576660e-01
-5.900878906250000000e-01 3.782452344894409180e-01 9.653793573379516602e-01
4.099121093750000000e-01 -7.328659296035766602e-01 9.655042886734008789e-01
-9.008789062500000000e-02 -6.619924306869506836e-02 9.656292796134948730e-01
9.099121093750000000e-01 6.004674434661865234e-01 9.657542705535888672e-01
-9.025878906250000000e-01 -5.106437206268310547e-01 9.658792614936828613e-01
9.741210937500000000e-02 1.560229063034057617e-01 9.660042524337768555e-01
-4.025878906250000000e-01 8.226896524429321289e-01 9.661292433738708496e-01
5.974121093750000000e-01 -8.810140490531921387e-01 9.662542343139648438e-01
-6.525878906250000000e-01 -2.143474221229553223e-01 9.663792252540588379e-01
3.474121093750000000e-01 4.523192644119262695e-01 9.665042161941528320e-01
-1.525878906250000000e-01 -6.587918400764465332e-01 9.666291475296020508e-01
8.474121093750000000e-01 7.874846458435058594e-03 9.667541384696960449e-01
-7.775878906250000000e-01 6.745414733886718750e-01 9.668791294097900391e-01
2.224121093750000000e-01 -4.365696310997009277e-01 9.670041203498840332e-01
-2.775878906250000000e-01 2.300970554351806641e-01 9.671291112899780273e-01
7.224121093750000000e-01 8.967636823654174805e-01 9.672541022300720215e-01
-5.275878906250000000e-01 -8.069400191307067871e-01 9.673790931701660156e-01
4.724121093750000000e-01 -1.402733325958251953e-01 9.675040841102600098e-01
-2.758789062500000000e-02 5.263932943344116211e-01 9.676290750503540039e-01
9.724121093750000000e-01 -5.847177505493164062e-01 9.677540063858032227e-01
-9.807128906250000000e-01 8.194887638092041016e-02 9.678789973258972168e-01
1.928710937500000000e-02 7.486155033111572266e-01 9.680039882659912109e-01
-4.807128906250000000e-01 -3.624955415725708008e-01 9.681289792060852051e-01
5.192871093750000000e-01 3.041710853576660156e-01 9.682539701461791992e-01
-7.307128906250000000e-01 9.708378314971923828e-01 9.683789610862731934e-01
2.692871093750000000e-01 -9.303967952728271484e-01 9.685039520263671875e-01
-2.307128906250000000e-01 -2.637301087379455566e-01 9.686289429664611816e-01
7.692871093750000000e-01 4.029365777969360352e-01 9.687539339065551758e-01
-8.557128906250000000e-01 -7.081745862960815430e-01 9.688788652420043945e-01
1.442871093750000000e-01 -4.150789976119995117e-02 9.690038561820983887e-01
-3.557128906250000000e-01 6.251587867736816406e-01 9.691288471221923828e-01
6.442871093750000000e-01 -4.859523177146911621e-01 9.692538380622863770e-01
-6.057128906250000000e-01 1.807143688201904297e-01 9.693788290023803711e-01
3.942871093750000000e-01 8.473809957504272461e-01 9.695038199424743652e-01
-1.057128906250000000e-01 -8.563227057456970215e-01 9.696288108825683594e-01
8.942871093750000000e-01 -1.896560192108154297e-01 9.697538018226623535e-01
-9.182128906250000000e-01 4.770106077194213867e-01 9.698787927627563477e-01
8.178710937500000000e-02 -6.341004967689514160e-01 9.700037240982055664e-01
-4.182128906250000000e-01 3.256618976593017578e-02 9.701287150382995605e-01
5.817871093750000000e-01 6.992328166961669922e-01 9.702537059783935547e-01
-6.682128906250000000e-01 -4.118782877922058105e-01 9.703786969184875488e-01
3.317871093750000000e-01 2.547883987426757812e-01 9.705036878585815430e-01
-1.682128906250000000e-01 9.214550256729125977e-01 9.706286787986755371e-01
